"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-31 05:21:00,10,31,5,18.9,18.9,15.78,11.8525,4.1525,10,0,0.52451874,0.04410698,0,0,0,"013949001711061"
2015-10-31 07:18:00,10,31,7,18.29,18.29,15.42,11.8525,4.1525,442,0,0.80504402,0.0531483,0,0,0,"013949001711061"
2015-10-31 09:19:00,10,31,9,19.4,19.4,16.28,11.9075,4.1525,446,0,0.96412238,0.07116985,0,0,0,"013949001711061"
2015-10-31 11:18:00,10,31,11,20.29,20.29,18.06,11.99,4.1525,449,0,0.92423061,0.05125451,0,0,0,"013949001711061"
2015-10-31 13:19:00,10,31,13,20.8,20.8,21.03,11.99,4.1525,449,0,0.86643947,0.05724133,0,0,0,"013949001711061"
2015-10-31 15:21:00,10,31,15,20.2,20.2,17.65,11.9075,4.1525,446,0,0.73741739,0.04435134,0,0,0,"013949001711061"
2015-10-31 17:20:00,10,31,17,18.79,18.79,16.35,11.8525,4.1525,393,0,0.46031315,0.0195488,0,0,0,"013949001711061"
2015-10-31 19:21:00,10,31,19,18.79,18.79,15.6,11.825,4.1525,8,0,0.37338208,0.02468036,0,0,0,"013949001711061"
2015-10-31 21:21:00,10,31,21,18.7,18.7,15.25,11.825,4.1525,8,0,0.44265814,0.03274424,0,0,0,"013949001711061"
2015-10-31 23:21:00,10,31,23,18.2,18.2,15.07,11.7975,4.1525,8,0,0.49623407,0.03158353,0,0,0,"013949001711061"
2015-11-01 01:21:00,11,1,1,17.9,17.9,14.65,11.7975,4.1525,8,0,0.47845688,0.03072827,0,0,0,"013949001711061"
2015-11-01 03:20:00,11,1,3,18.1,18.1,14.71,11.77,4.1525,8,0,0.83381741,0.06139545,0,0,0,"013949001711061"
2015-11-01 05:19:00,11,1,5,18.2,18.2,14.74,11.77,4.1525,8,0,0.98257156,0.0702535,0,0,0,"013949001711061"
2015-11-01 07:18:00,11,1,7,18.2,18.2,14.77,11.77,4.1525,439,0,1.01213912,0.06707682,0,0,0,"013949001711061"
2015-11-01 09:20:00,11,1,9,19.7,19.7,15.58,11.825,4.1525,443,0,0.74474819,0.04807783,0,0,0,"013949001711061"
2015-11-01 11:20:00,11,1,11,20.8,20.8,20.99,11.9075,4.1525,446,0,0.71499736,0.04422916,0,0,0,"013949001711061"
2015-11-01 13:21:00,11,1,13,20.6,20.6,20.79,11.9075,4.1525,447,0,0.70339026,0.04905527,0,0,0,"013949001711061"
2015-11-01 15:21:00,11,1,15,20.1,20.1,19.43,11.8525,4.1525,443,0,0.65867238,0.0421521,0,0,0,"013949001711061"
2015-11-01 17:21:00,11,1,17,18.9,18.9,18.03,11.7975,4.1525,377,0,0.54687768,0.04007504,0,0,0,"013949001711061"
2015-11-01 19:21:00,11,1,19,18.6,18.6,17.75,11.7425,4.1525,8,0,0.71273703,0.04227428,0,0,0,"013949001711061"
2015-11-01 21:21:00,11,1,21,17.29,17.29,16.86,11.7425,4.1525,7,0,0.56532686,0.03628746,0,0,0,"013949001711061"
2015-11-01 23:18:00,11,1,23,16.4,16.4,15.8,11.7425,4.1525,7,0,0.37460388,0.024436,0,0,0,"013949001711061"
2015-11-02 01:21:00,11,2,1,16.6,16.6,15.94,11.715,4.1525,7,0,0.48975853,0.0317668,0,0,0,"013949001711061"
2015-11-02 03:18:00,11,2,3,15.7,15.7,15.06,11.6875,4.125,7,0,0.46092405,0.02700178,0,0,0,"013949001711061"
2015-11-02 05:18:00,11,2,5,15.5,15.5,14.9,11.715,4.1525,6,0,0.35609361,0.01912117,0,0,0,"013949001711061"
2015-11-02 07:21:00,11,2,7,16.5,16.5,15.69,11.66,4.1525,436,0,0.38309539,0.0299341,0,0,0,"013949001711061"
2015-11-02 09:19:00,11,2,9,18.2,18.2,17.61,11.77,4.1525,441,0,0.46257348,0.02791813,0,0,0,"013949001711061"
2015-11-02 11:21:00,11,2,11,19.4,19.4,19.59,11.825,4.1525,444,0,0.36782289,0.02113714,0,0,0,"013949001711061"
2015-11-02 13:20:00,11,2,13,19.29,19.29,20.3,11.8525,4.1525,445,0,0.30337294,0.01820482,0,0,0,"013949001711061"
2015-11-02 15:19:00,11,2,15,17.7,17.7,17.45,11.825,4.1525,443,0,0.22798788,0.01032421,0,0,0,"013949001711061"
2015-11-02 17:21:00,11,2,17,16.6,16.6,16.17,11.715,4.1525,311,0,0.12419597,0.00861369,0,0,0,"013949001711061"
2015-11-02 19:21:00,11,2,19,14.8,14.8,14.18,11.66,4.1525,6,0,0.03378277,0.00207706,0,0,0,"013949001711061"
2015-11-02 21:19:00,11,2,21,14.8,14.8,14.28,11.66,4.1525,5,0,0.05809659,0.00696426,0,0,0,"013949001711061"
2015-11-02 23:18:00,11,2,23,14.4,14.4,13.32,11.605,4.1525,5,0,0.06542739,0.00195488,0,0,0,"013949001711061"
2015-11-03 01:21:00,11,3,1,14.9,14.9,13.96,11.605,4.1525,5,0,0.1007985,0.00647554,0,0,0,"013949001711061"
2015-11-03 03:19:00,11,3,3,14.3,14.3,13.55,11.6325,4.1525,6,0,0.08650344,0.00482611,0,0,0,"013949001711061"
2015-11-03 05:21:00,11,3,5,14,14,13.11,11.6325,4.1525,5,0,0.10605224,0.00665881,0,0,0,"013949001711061"
2015-11-03 07:21:00,11,3,7,15.1,15.1,13.96,11.605,4.1525,433,0,0.11466593,0.00788061,0,0,0,"013949001711061"
2015-11-03 09:21:00,11,3,9,16.6,16.6,15.75,11.77,4.1525,442,0,0.06438886,0.00177161,0,0,0,"013949001711061"
2015-11-03 11:21:00,11,3,11,16.29,16.29,15.57,11.77,4.1525,441,0,0.05601953,0.00360431,0,0,0,"013949001711061"
2015-11-03 13:18:00,11,3,13,13.7,13.7,11.38,11.715,4.1525,439,0,0.31357497,0.03017846,1.576,0,0,"013949001711061"
2015-11-03 15:18:00,11,3,15,14.5,14.5,13.48,11.66,4.1525,437,0,0.27508827,0.01319544,1.576,0,0,"013949001711061"
2015-11-03 17:21:00,11,3,17,12.4,12.4,11.9,11.605,4.1525,113,0,0.10977873,0.00311559,4.728,0,0,"013949001711061"
2015-11-03 19:21:00,11,3,19,13,13,12.46,11.5775,4.1525,5,0,0.04966617,0.00360431,3.152,0,0,"013949001711061"
2015-11-03 21:21:00,11,3,21,13.9,13.9,13.44,11.55,4.1525,5,0,0.06023474,0.00226033,0,0,0,"013949001711061"
2015-11-03 23:21:00,11,3,23,12.9,12.9,12.84,11.55,4.1525,5,0,0.08393766,0.00238251,3.152,0,0,"013949001711061"
2015-11-04 01:21:00,11,4,1,13.8,13.8,12.82,11.55,4.1525,5,0,0.06579393,0.00464284,0,0,0,"013949001711061"
2015-11-04 03:21:00,11,4,3,13.6,13.6,12.84,11.495,4.1525,5,0,0.02290875,0.00256578,0,0,0,"013949001711061"
2015-11-04 05:20:00,11,4,5,13.3,13.3,12.61,11.5225,4.1525,5,0,0.13329838,0.01032421,0,0,0,"013949001711061"
2015-11-04 09:21:00,11,4,9,15.9,15.9,12.8,11.55,4.1525,434,0,0.07037568,0.00311559,0,0,0,"013949001711061"
2015-11-04 11:21:00,11,4,11,19.1,19.1,15.57,11.77,4.1525,442,0,0.00946895,0.00030545,0,0,0,"013949001711061"
2015-11-04 13:21:00,11,4,13,18.4,18.4,20.25,11.7975,4.1525,442,0,0.03036173,0.00232142,0,0,0,"013949001711061"
2015-11-04 15:21:00,11,4,15,16.7,16.7,17.3,11.77,4.1525,441,0,0.01942662,0.0012218,0,0,0,"013949001711061"
2015-11-04 17:21:00,11,4,17,15.3,15.3,15.84,11.6875,4.1525,302,0,0.00238251,0,0,0,0,"013949001711061"
2015-11-04 19:21:00,11,4,19,15.5,15.5,15.15,11.605,4.1525,6,0,0.06237289,0.0054981,0,0,0,"013949001711061"
2015-11-04 21:21:00,11,4,21,14.8,14.8,14.43,11.5775,4.1525,6,0,0.14319496,0.00995767,0,0,0,"013949001711061"
2015-11-04 23:21:00,11,4,23,14.5,14.5,13.92,11.55,4.1525,5,0,0.13726923,0.00867478,0,0,0,"013949001711061"
2015-11-05 01:21:00,11,5,1,14.1,14.1,13.65,11.495,4.1525,5,0,0.05589735,0.00507047,0,0,0,"013949001711061"
2015-11-05 03:21:00,11,5,3,13.9,13.9,13.31,11.5225,4.1525,5,0,0.11747607,0.01142383,0,0,0,"013949001711061"
2015-11-05 05:21:00,11,5,5,13.8,13.8,13.13,11.4675,4.1525,5,0,0.14606619,0.00763625,0,0,0,"013949001711061"
2015-11-05 07:21:00,11,5,7,13.6,13.6,12.86,11.44,4.1525,426,0,0.16488191,0.01050748,0,0,0,"013949001711061"
2015-11-05 09:21:00,11,5,9,16.9,16.9,13.84,11.5225,4.1525,432,0,0.02419164,0.0012218,0,0,0,"013949001711061"
2015-11-05 11:21:00,11,5,11,19,19,16.87,11.715,4.1525,440,0,0.02999519,0.00299341,0,0,0,"013949001711061"
2015-11-05 13:21:00,11,5,13,19.1,19.1,22.03,11.7425,4.1525,440,0,0.03763144,0.00232142,0,0,0,"013949001711061"
2015-11-05 15:21:00,11,5,15,17.1,17.1,18.03,11.6875,4.1525,438,0,0.02174804,0.00067199,0,0,0,"013949001711061"
2015-11-05 23:21:00,11,5,23,13.5,13.5,13.4,11.4675,4.1525,5,0,0.13513108,0.01050748,0,0,0,"013949001711061"
2015-11-06 01:21:00,11,6,1,15.2,15.2,13.58,11.44,4.1525,5,0,0.12004185,0.00586464,0,0,0,"013949001711061"
2015-11-06 03:21:00,11,6,3,14.9,14.9,14.06,11.385,4.1525,5,0,0.05388138,0,0,0,0,"013949001711061"
2015-11-06 05:21:00,11,6,5,15.1,15.1,14.24,11.3575,4.1525,6,0,0.00580355,0.00067199,0,0,0,"013949001711061"
2015-11-06 07:21:00,11,6,7,14.9,14.9,14.3,11.385,4.125,335,0,0.06726009,0.00531483,0,0,0,"013949001711061"
2015-11-06 09:21:00,11,6,9,16,16,14.65,11.385,4.1525,428,0,0.03414931,0.00097744,0,0,0,"013949001711061"
2015-11-06 11:21:00,11,6,11,19.1,19.1,17.24,11.6325,4.1525,437,0,0.02541344,0.00226033,0,0,0,"013949001711061"
2015-11-06 13:21:00,11,6,13,17.9,17.9,21.12,11.6875,4.1525,438,0,0.04074703,0.00195488,0,0,0,"013949001711061"
2015-11-06 15:20:00,11,6,15,18.5,18.5,18.42,11.715,4.1525,439,0,0.01124056,0.00097744,0,0,0,"013949001711061"
2015-11-06 17:21:00,11,6,17,15.6,15.6,16.94,11.6325,4.1525,354,0,0.00586464,0.00024436,0,0,0,"013949001711061"
2015-11-06 19:21:00,11,6,19,14.5,14.5,15.22,11.55,4.1525,6,0,0.07202511,0.00861369,0,0,0,"013949001711061"
2015-11-06 21:21:00,11,6,21,14.1,14.1,14.39,11.4675,4.1525,5,0,0.164943,0.0103853,0,0,0,"013949001711061"
2015-11-06 23:18:00,11,6,23,14.1,14.1,13.89,11.4125,4.1525,5,0,0.07905046,0.00580355,0,0,0,"013949001711061"
2015-11-07 01:21:00,11,7,1,13.9,13.9,13.59,11.385,4.1525,5,0,0.06499976,0.00555919,0,0,0,"013949001711061"
2015-11-07 03:21:00,11,7,3,14.1,14.1,13.34,11.33,4.1525,5,0,0.14472221,0.01111838,0,0,0,"013949001711061"
2015-11-07 05:19:00,11,7,5,13.8,13.8,13.03,11.3025,4.1525,5,0,0.10977873,0.00910241,0,0,0,"013949001711061"
2015-11-07 07:21:00,11,7,7,14.7,14.7,12.91,11.33,4.1525,422,0,0.17477849,0.01026312,0,0,0,"013949001711061"
2015-11-07 09:21:00,11,7,9,16.79,16.79,13.67,11.3575,4.1525,426,0,0.03091154,0.00042763,0,0,0,"013949001711061"
2015-11-07 11:21:00,11,7,11,19.2,19.2,16.71,11.55,4.1525,433,0,0.0030545,0.00030545,0,0,0,"013949001711061"
2015-11-07 13:21:00,11,7,13,19.5,19.5,22.19,11.605,4.1525,435,0,0.01209582,0.00109962,0,0,0,"013949001711061"
2015-11-07 15:21:00,11,7,15,17.5,17.5,18.22,11.5225,4.1525,431,0,0.04380153,0.00201597,0,0,0,"013949001711061"
2015-11-07 17:21:00,11,7,17,15.6,15.6,16.24,11.4125,4.1525,300,0,0.01307326,0.00140507,0,0,0,"013949001711061"
2015-11-07 19:21:00,11,7,19,15.1,15.1,14.87,11.2475,4.1525,5,0,0.04001395,0.00299341,0,0,0,"013949001711061"
2015-11-07 21:21:00,11,7,21,14.7,14.7,14.04,11.275,4.125,5,0,0.05272067,0.00458175,0,0,0,"013949001711061"
2015-11-07 23:21:00,11,7,23,14.7,14.7,13.64,11.22,4.1525,5,0,0.05302612,0.00397085,0,0,0,"013949001711061"
2015-11-08 03:21:00,11,8,3,14,14,13.13,9.9275,4.125,4,0,0.06762663,0.00213815,0,0,0,"013949001711061"
2015-11-08 07:21:00,11,8,7,13.5,13.5,12.53,8.9925,4.125,337,0,0.07782866,0.00482611,0,0,0,"013949001711061"
2015-11-08 09:21:00,11,8,9,16.4,16.4,13.41,9.075,4.125,342,0,0.04123575,6.109e-05,0,0,0,"013949001711061"
2015-11-08 11:21:00,11,8,11,18.29,18.29,16.57,11.385,4.1525,427,0,0.00830824,0.00085526,0,0,0,"013949001711061"
2015-11-08 13:21:00,11,8,13,17.29,17.29,20.32,11.5775,4.1525,434,0,0.02040406,0.0018327,0,0,0,"013949001711061"
2015-11-08 15:21:00,11,8,15,17.5,17.5,17.5,11.605,4.1525,435,0,0.00384867,0.00036654,0,0,0,"013949001711061"
2015-11-08 17:21:00,11,8,17,15.7,15.7,16.62,11.4675,4.1525,192,0,0.00079417,0,0,0,0,"013949001711061"
2015-11-08 19:21:00,11,8,19,15.3,15.3,15.76,11.385,4.1525,6,0,0.00158834,0,0,0,0,"013949001711061"
2015-11-08 21:21:00,11,8,21,14.8,14.8,15.1,8.8825,4.125,5,0,0.03402713,0.00384867,0,0,0,"013949001711061"
2015-11-08 23:21:00,11,8,23,14.9,14.9,14.84,8.8825,4.125,5,0,0.02865121,0.00177161,0,0,0,"013949001711061"
2015-11-09 01:21:00,11,9,1,14.7,14.7,14.63,8.8275,4.125,5,0,0.01234018,0.00091635,0,0,0,"013949001711061"
2015-11-09 03:21:00,11,9,3,14.5,14.5,14.51,8.7725,4.125,5,0,0.02132041,0.00012218,0,0,0,"013949001711061"
2015-11-09 05:21:00,11,9,5,14.5,14.5,14.43,8.525,4.125,4,0,0.00555919,0.00042763,0,0,0,"013949001711061"
2015-11-09 07:21:00,11,9,7,13.8,13.8,14.06,6.49,4.125,245,0,0.00311559,0.00030545,0,0,0,"013949001711061"
2015-11-09 09:21:00,11,9,9,15.8,15.8,14.42,9.1025,4.125,344,0,0.03384386,0,0,0,0,"013949001711061"
2015-11-09 11:21:00,11,9,11,17,17,16.06,9.405,4.125,355,0,0.01441724,0.00152725,0,0,0,"013949001711061"
2015-11-09 13:21:00,11,9,13,16.9,16.9,17.92,11.605,4.1525,435,0,0.0507047,0.00482611,0,0,0,"013949001711061"
2015-11-09 15:19:00,11,9,15,16.5,16.5,16.8,11.66,4.1525,437,0,0.10067632,0.00494829,0,0,0,"013949001711061"
2015-11-09 17:21:00,11,9,17,14.5,14.5,15.62,11.5225,4.1525,255,0,0.01026312,0.00048872,0,0,0,"013949001711061"
2015-11-09 19:21:00,11,9,19,14.4,14.4,14.29,9.1575,4.125,4,0,0.1154601,0.00983549,0,0,0,"013949001711061"
2015-11-09 21:21:00,11,9,21,15.4,15.4,14.31,9.2125,4.125,5,0,0.20416278,0.01441724,0,0,0,"013949001711061"
2015-11-09 23:21:00,11,9,23,14.2,14.2,13.81,9.185,4.125,4,0,0.2254221,0.01350089,0,0,0,"013949001711061"
2015-11-10 01:19:00,11,10,1,14.6,14.6,13.57,8.91,4.125,4,0,0.19811487,0.01502814,0,0,0,"013949001711061"
2015-11-10 03:21:00,11,10,3,13.9,13.9,13.4,6.7925,4.125,3,0,0.19371639,0.01392852,0,0,0,"013949001711061"
2015-11-10 07:21:00,11,10,7,13.4,13.4,12.85,4.895,4.0975,187,0,0.22505556,0.01142383,0,0,0,"013949001711061"
2015-11-10 09:21:00,11,10,9,16.2,16.2,13.53,5.115,4.0975,198,0,0.09908798,0.00232142,0,0,0,"013949001711061"
2015-11-10 11:21:00,11,10,11,17.9,17.9,16.11,7.26,4.125,276,0,0.01374525,0.00128289,0,0,0,"013949001711061"
2015-11-10 13:21:00,11,10,13,18.4,18.4,20,9.46,4.125,357,0,0.0274905,0.00256578,0,0,0,"013949001711061"
2015-11-10 15:21:00,11,10,15,17.1,17.1,17.34,9.405,4.125,354,0,0.00818606,0.00042763,0,0,0,"013949001711061"
2015-11-10 17:21:00,11,10,17,16,16,16.34,9.295,4.125,131,0,6.109e-05,0,0,0,0,"013949001711061"
2015-11-10 19:21:00,11,10,19,16.1,16.1,15.84,9.2125,4.125,5,0,0.00097744,0.00012218,0,0,0,"013949001711061"
2015-11-10 21:21:00,11,10,21,15.8,15.8,15.52,8.91,4.125,5,0,0.00702535,0.00018327,0,0,0,"013949001711061"
2015-11-10 23:21:00,11,10,23,15.7,15.7,15.31,6.655,4.125,4,0,0.00256578,0.00012218,0,0,0,"013949001711061"
2015-11-11 01:21:00,11,11,1,15.7,15.7,15.09,4.6475,4.0975,4,0,0.02254221,0.00048872,0,0,0,"013949001711061"
2015-11-11 03:21:00,11,11,3,15.6,15.6,15,4.7025,4.125,4,0,0.03964741,0.00262687,0,0,0,"013949001711061"
2015-11-11 05:21:00,11,11,5,15.4,15.4,14.8,4.7025,4.125,3,0,0.0189379,0.00103853,0,0,0,"013949001711061"
2015-11-11 07:21:00,11,11,7,15.4,15.4,14.67,4.7025,4.125,177,0,0.02028188,0.00195488,0,0,0,"013949001711061"
2015-11-11 09:21:00,11,11,9,15.7,15.7,14.81,4.9225,4.125,190,0,0.01276781,0.00134398,0,0,0,"013949001711061"
2015-11-12 01:21:00,11,12,1,14.2,14.2,13.89,4.895,4.125,3,0,0.21815239,0.02113714,0,0,0,"013949001711061"
2015-11-12 03:21:00,11,12,3,13.7,13.7,13.28,4.8675,4.0975,3,0,0.25022464,0.01447833,0,0,0,"013949001711061"
2015-11-12 05:21:00,11,12,5,13.9,13.9,12.96,4.8675,4.125,3,0,0.2278657,0.0152725,0,0,0,"013949001711061"
2015-11-12 07:21:00,11,12,7,13.8,13.8,12.76,4.8125,4.0975,184,0,0.2388619,0.01350089,0,0,0,"013949001711061"
2015-11-12 09:21:00,11,12,9,16.9,16.9,13.7,5.39,4.125,208,0,0.02602434,0,0,0,0,"013949001711061"
2015-11-12 11:21:00,11,12,11,18.6,18.6,16.17,5.3625,4.125,207,0,0.00806388,0.00054981,0,0,0,"013949001711061"
2015-11-12 13:21:00,11,12,13,18.6,18.6,18.83,7.37,4.125,281,0,0.01741065,0.00128289,0,0,0,"013949001711061"
2015-11-12 15:21:00,11,12,15,17.5,17.5,17.46,9.35,4.125,353,0,0.00684208,0,0,0,0,"013949001711061"
2015-11-12 17:21:00,11,12,17,14.8,14.8,15.8,9.35,4.125,342,0,0.00054981,6.109e-05,0,0,0,"013949001711061"
2015-11-12 19:21:00,11,12,19,14.2,14.2,14.31,7.1225,4.125,4,0,0.06988696,0.0042763,0,0,0,"013949001711061"
2015-11-12 21:21:00,11,12,21,13.8,13.8,13.57,5.0325,4.0975,3,0,0.13183222,0.00867478,0,0,0,"013949001711061"
2015-11-12 23:19:00,11,12,23,13.7,13.7,12.49,4.9775,4.0975,3,0,0.12468469,0.00849151,0,0,0,"013949001711061"
2015-11-13 01:19:00,11,13,1,14.3,14.3,13.92,5.06,4.0975,3,0,0.14741017,0.00891914,0,0,0,"013949001711061"
2015-11-13 03:21:00,11,13,3,14.1,14.1,13.74,4.895,4.0975,3,0,0.13164895,0.0097744,0,0,0,"013949001711061"
2015-11-13 05:21:00,11,13,5,13.4,13.4,13.19,4.8125,4.125,3,0,0.20550676,0.01508923,0,0,0,"013949001711061"
2015-11-13 09:21:00,11,13,9,15.9,15.9,15.11,5.445,4.0975,210,0,0.08729761,0.00500938,0,0,0,"013949001711061"
2015-11-13 11:21:00,11,13,11,18.29,18.29,17.87,5.5,4.125,213,0,0.02840685,0.0024436,0,0,0,"013949001711061"
2015-11-13 15:21:00,11,13,15,16.29,16.29,16.67,9.4875,4.125,357,0,0.04728366,0.00335995,0,0,0,"013949001711061"
2015-11-13 17:21:00,11,13,17,15.2,15.2,15.39,5.06,4.0975,191,0,0.06383905,0.0042763,0,0,0,"013949001711061"
2015-11-13 19:21:00,11,13,19,14.8,14.8,14.85,5.115,4.0975,3,0,0.06273943,0.00329886,0,0,0,"013949001711061"
2015-11-13 21:21:00,11,13,21,14.9,14.9,14.88,4.95,4.125,3,0,0.01899899,0.00018327,0,0,0,"013949001711061"
2015-11-13 23:21:00,11,13,23,14.4,14.4,14.19,4.895,4.125,3,0,0.03091154,0.00103853,0,0,0,"013949001711061"
2015-11-14 01:21:00,11,14,1,13.6,13.6,13.24,4.84,4.125,3,0,0.03879215,0.00299341,0,0,0,"013949001711061"
2015-11-14 03:21:00,11,14,3,14,14,13.4,4.8675,4.0975,3,0,0.17942133,0.01374525,0,0,0,"013949001711061"
2015-11-14 05:20:00,11,14,5,13.8,13.8,13.05,4.73,4.0975,3,0,0.14936505,0.00824715,0,0,0,"013949001711061"
2015-11-14 09:21:00,11,14,9,15.7,15.7,14.8,5.335,4.0975,206,0,0.12193564,0.00421521,0,0,0,"013949001711061"
2015-11-14 11:21:00,11,14,11,18,18,17.01,5.5275,4.125,213,0,0.00586464,0.00024436,0,0,0,"013949001711061"
2015-11-14 13:21:00,11,14,13,18.9,18.9,19.31,5.3625,4.125,208,0,0.01478378,0.00036654,0,0,0,"013949001711061"
2015-11-14 17:21:00,11,14,17,14.8,14.8,15.93,4.9225,4.125,186,0,0.00995767,0.00073308,0,0,0,"013949001711061"
2015-11-14 19:21:00,11,14,19,14.3,14.3,14.55,5.2525,4.0975,3,0,0.07868392,0.00482611,0,0,0,"013949001711061"
2015-11-14 21:21:00,11,14,21,13.6,13.6,13.62,5.0875,4.0975,3,0,0.08131079,0.00525374,0,0,0,"013949001711061"
2015-11-14 23:21:00,11,14,23,13.7,13.7,13.11,5.0325,4.125,3,0,0.12712829,0.0079417,0,0,0,"013949001711061"
2015-11-15 01:21:00,11,15,1,13.2,13.2,12.78,4.84,4.0975,2,0,0.11619318,0.00781952,0,0,0,"013949001711061"
2015-11-15 09:21:00,11,15,9,15.3,15.3,12.67,5.2525,4.125,203,0,0.04490115,0.00195488,0,0,0,"013949001711061"
2015-11-15 11:21:00,11,15,11,18,18,14.53,5.5275,4.125,213,0,0.0116071,0.00116071,0,0,0,"013949001711061"
2015-11-15 13:21:00,11,15,13,17.6,17.6,17.34,5.335,4.125,205,0,0.06139545,0.00390976,0,0,0,"013949001711061"
2015-11-15 15:21:00,11,15,15,17.1,17.1,17.3,7.1775,4.125,273,0,0.03940305,0.00372649,0,0,0,"013949001711061"
2015-11-15 17:21:00,11,15,17,14.2,14.2,15.82,5.005,4.125,188,0,0.01032421,0.00042763,0,0,0,"013949001711061"
2015-11-15 19:21:00,11,15,19,13.9,13.9,14.42,5.225,4.0975,3,0,0.10226466,0.00849151,0,0,0,"013949001711061"
2015-11-15 21:21:00,11,15,21,13.6,13.6,13.64,5.115,4.0975,3,0,0.12004185,0.00525374,0,0,0,"013949001711061"
2015-11-15 23:21:00,11,15,23,14.2,14.2,13.4,5.06,4.125,3,0,0.14185098,0.00940786,0,0,0,"013949001711061"
2015-11-16 01:21:00,11,16,1,14.2,14.2,13.55,4.895,4.0975,3,0,0.13067151,0.0048872,0,0,0,"013949001711061"
2015-11-16 09:21:00,11,16,9,15.3,15.3,12.56,5.335,4.0975,205,0,0.09053538,0.00378758,0,0,0,"013949001711061"
2015-11-16 11:21:00,11,16,11,16.9,16.9,14.3,5.61,4.0975,216,0,0.06628265,0.00372649,0,0,0,"013949001711061"
2015-11-16 13:21:00,11,16,13,17.4,17.4,16.82,5.72,4.0975,220,0,0.0824715,0.00574246,0,0,0,"013949001711061"
2015-11-16 15:21:00,11,16,15,16.7,16.7,17.3,5.3625,4.125,207,0,0.10452499,0.00574246,0,0,0,"013949001711061"
2015-11-16 17:21:00,11,16,17,15.2,15.2,16.07,5.1975,4.125,131,0,0.02290875,0.00116071,0,0,0,"013949001711061"
2015-11-16 19:21:00,11,16,19,14.6,14.6,15.17,5.17,4.125,3,0,0.00171052,0,0,0,0,"013949001711061"
2015-11-16 21:21:00,11,16,21,14.7,14.7,14.68,5.0875,4.125,3,0,0.00818606,0.00042763,0,0,0,"013949001711061"
2015-11-16 23:21:00,11,16,23,14.7,14.7,14.38,4.9775,4.125,3,0,0.01948771,0.00134398,0,0,0,"013949001711061"
2015-11-17 11:21:00,11,17,11,16.6,16.6,15.09,5.225,4.125,202,0,0.02028188,0.00238251,0,0,0,"013949001711061"
2015-11-17 13:21:00,11,17,13,17.7,17.7,16.6,5.4725,4.125,211,0,0.01960989,0.00134398,0,0,0,"013949001711061"
2015-11-17 15:21:00,11,17,15,16.6,16.6,16.71,5.17,4.125,199,0,0.01240127,6.109e-05,0,0,0,"013949001711061"
2015-11-17 17:21:00,11,17,17,15.6,15.6,15.96,5.115,4.125,175,0,0.00109962,6.109e-05,0,0,0,"013949001711061"
2015-11-17 19:21:00,11,17,19,15.5,15.5,15.32,5.1425,4.125,4,0,0.06017365,0.0042763,0,0,0,"013949001711061"
2015-11-17 21:21:00,11,17,21,16,16,15.06,5.0875,4.0975,4,0,0.15223628,0.01032421,0,0,0,"013949001711061"
2015-11-17 23:21:00,11,17,23,15.7,15.7,15.03,4.8675,4.125,4,0,0.01154601,0.00036654,0,0,0,"013949001711061"
2015-11-18 11:21:00,11,18,11,18.29,18.29,15.5,5.3625,4.125,206,0,0.02944538,0.00219924,0,0,0,"013949001711061"
2015-11-18 13:21:00,11,18,13,17.7,17.7,17.59,5.5275,4.125,213,0,0.04593968,0.0018327,0,0,0,"013949001711061"
2015-11-18 15:21:00,11,18,15,17,17,17.17,5.3625,4.125,207,0,0.01374525,0.00036654,0,0,0,"013949001711061"
2015-11-18 17:21:00,11,18,17,14.6,14.6,15.87,5.1975,4.125,154,0,0.00335995,0.00036654,0,0,0,"013949001711061"
2015-11-18 19:21:00,11,18,19,14.2,14.2,14.68,5.1975,4.0975,3,0,0.09169609,0.00885805,0,0,0,"013949001711061"
2015-11-18 21:21:00,11,18,21,14,14,13.81,5.06,4.125,3,0,0.28064746,0.02235894,0,0,0,"013949001711061"
2015-11-19 11:21:00,11,19,11,16.9,16.9,15.06,5.1975,4.125,201,0,0.00268796,0.00012218,0,0,0,"013949001711061"
2015-11-19 13:21:00,11,19,13,17.1,17.1,16.11,5.39,4.125,208,0,0.00030545,0,0,0,0,"013949001711061"
2015-11-19 15:21:00,11,19,15,16.7,16.7,16.4,5.2525,4.0975,202,0,0.00012218,0,0,0,0,"013949001711061"
2015-11-19 17:21:00,11,19,17,15.5,15.5,15.92,4.9775,4.125,47,0,0.01062966,0.00128289,0,0,0,"013949001711061"
2015-11-20 13:21:00,11,20,13,16.29,16.29,15.66,5.17,4.07,200,0,0.00250469,0.00024436,0,0,0,"013949001711061"
2015-11-20 15:21:00,11,20,15,15.4,15.4,15.85,5.005,4.07,194,0,0.00317668,0.00012218,0,0,0,"013949001711061"
2015-11-20 17:21:00,11,20,17,13.5,13.5,14.82,4.895,4.0975,48,0,0.00054981,0,0,0,0,"013949001711061"
2015-11-25 13:21:00,11,25,13,12.2,12.2,11.9,4.9775,3.8225,193,0,0.0836933,0.00763625,0,0,0,"013949001711061"
