"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-06 10:43:00,10,6,10,23.5,23.5,22.94,13.53,4.235,498,1,0.03396604,0.00360431,0,0,0,"013949001703985"
2015-10-06 12:43:00,10,6,12,26.4,26.4,26.33,14.465,4.2625,532,1,0.0818606,0.00769734,0,0,0,"013949001703985"
2015-10-06 14:43:00,10,6,14,26.1,26.1,25.69,13.86,4.2625,509,1,0.08259368,0.00525374,0,0,0,"013949001703985"
2015-10-06 16:43:00,10,6,16,26.3,26.3,25.53,13.915,4.2625,511,1,0.0629227,0.00403194,0,0,0,"013949001703985"
2015-10-06 18:43:00,10,6,18,22.5,22.5,22.37,13.1175,4.2625,479,0,0.01826591,0.00073308,0,0,0,"013949001703985"
2015-10-06 20:43:00,10,6,20,20.9,20.9,20.86,13.09,4.2625,12,0,0.00678099,6.109e-05,0,0,0,"013949001703985"
2015-10-06 22:43:00,10,6,22,20,20,20.08,13.035,4.2625,11,0,0,0,0,0,0,"013949001703985"
2015-10-07 00:43:00,10,7,0,18.4,18.4,18.75,13.035,4.2625,10,0,0,0,0,0,0,"013949001703985"
2015-10-07 02:43:00,10,7,2,18.1,18.1,18.67,13.0075,4.235,8,0,0,0,0,0,0,"013949001703985"
2015-10-07 04:43:00,10,7,4,18.5,18.5,18.92,13.0075,4.235,9,0,0,0,0,0,0,"013949001703985"
2015-10-07 06:43:00,10,7,6,17.9,17.9,18.17,12.98,4.235,10,0,0,0,0,0,0,"013949001703985"
2015-10-07 08:43:00,10,7,8,18.5,18.5,18.69,13.035,4.235,339,0,0.00867478,0.00103853,1.576,0,0,"013949001703985"
2015-10-07 10:43:00,10,7,10,19.2,19.2,19.1,13.3375,4.2075,490,0,0,0,3.152,0,0,"013949001703985"
2015-10-07 12:43:00,10,7,12,22.1,22.1,21.68,13.5025,4.235,496,0,0.05950166,0.00739189,1.576,0,0,"013949001703985"
2015-10-07 14:43:00,10,7,14,23.1,23.1,22.55,13.42,4.2625,493,0,0.29738612,0.02492472,0,0,0,"013949001703985"
2015-10-07 16:43:00,10,7,16,24.5,24.5,22.71,13.97,4.2625,512,1,0.62550051,0.03579874,0,0,0,"013949001703985"
2015-10-07 18:43:00,10,7,18,20.29,20.29,19.72,13.255,4.2625,482,0,0.39659628,0.02468036,0,0,0,"013949001703985"
2015-10-07 20:43:00,10,7,20,18.7,18.7,18.49,13.1725,4.2625,9,0,0.23818991,0.00586464,0,0,0,"013949001703985"
2015-10-07 22:43:00,10,7,22,16.9,16.9,17.03,13.0625,4.2625,8,0,0.01111838,0.00079417,0,0,0,"013949001703985"
2015-10-08 00:43:00,10,8,0,16.4,16.4,16.42,13.0075,4.2625,8,0,0.00091635,0,0,0,0,"013949001703985"
2015-10-08 02:43:00,10,8,2,15.4,15.4,15.71,12.98,4.2625,6,0,0.00024436,0,0,0,0,"013949001703985"
2015-10-08 04:43:00,10,8,4,14.4,14.4,15.11,12.9525,4.2625,6,0,0.00030545,0,0,0,0,"013949001703985"
2015-10-08 06:43:00,10,8,6,14.3,14.3,14.82,12.925,4.235,7,0,0,0,0,0,0,"013949001703985"
2015-10-08 08:43:00,10,8,8,16.1,16.1,16.17,12.9525,4.235,476,0,0,0,0,0,0,"013949001703985"
2015-10-08 10:43:00,10,8,10,21.6,21.6,20.1,13.3925,4.235,492,0,0.00207706,0.00018327,0,0,0,"013949001703985"
2015-10-08 12:43:00,10,8,12,24.9,24.9,23.6,13.5025,4.235,496,1,0.04062485,0.00311559,0,0,0,"013949001703985"
2015-10-08 14:43:00,10,8,14,23.9,23.9,23.59,13.42,4.2625,493,1,0.09456732,0.0097744,0,0,0,"013949001703985"
2015-10-08 16:43:00,10,8,16,23.4,23.4,22.71,13.7775,4.2625,506,1,0.39879552,0.02052624,0,0,0,"013949001703985"
2015-10-08 18:43:00,10,8,18,20,20,20.04,13.255,4.2625,440,0,0.26109866,0.01472269,0,0,0,"013949001703985"
2015-10-08 20:43:00,10,8,20,18.29,18.29,18.53,13.1175,4.2625,9,0,0,0,0,0,0,"013949001703985"
2015-10-08 22:43:00,10,8,22,17.4,17.4,17.78,13.1175,4.2625,8,0,0,0,0,0,0,"013949001703985"
2015-10-09 00:43:00,10,9,0,16.5,16.5,16.34,13.0075,4.2625,8,0,0.0006109,0,0,0,0,"013949001703985"
2015-10-09 02:43:00,10,9,2,15.5,15.5,15.81,13.035,4.2625,6,0,0.00171052,0.00018327,0,0,0,"013949001703985"
2015-10-09 04:43:00,10,9,4,14.4,14.4,14.81,12.9525,4.2625,6,0,0.00464284,0.00030545,0,0,0,"013949001703985"
2015-10-09 06:43:00,10,9,6,13.8,13.8,14.17,12.925,4.235,8,0,0.01148492,0.00024436,0,0,0,"013949001703985"
2015-10-09 08:43:00,10,9,8,14.7,14.7,14.86,12.98,4.235,477,0,0.01117947,0.00134398,0,0,0,"013949001703985"
2015-10-09 10:43:00,10,9,10,19.1,19.1,18.62,13.42,4.235,494,0,0.03769253,0.0030545,0,0,0,"013949001703985"
2015-10-09 12:43:00,10,9,12,23,23,20.61,14.3,4.235,525,1,0.02736832,0.00146616,15.76,0,0,"013949001703985"
2015-10-09 14:43:00,10,9,14,23.4,23.4,21.62,14.135,4.2625,520,1,0.04025831,0.0012218,0,0,0,"013949001703985"
2015-10-09 16:43:00,10,9,16,22,22,21.11,13.53,4.235,497,0,0.03005628,0.0024436,0,0,0,"013949001703985"
2015-10-09 18:43:00,10,9,18,19.7,19.7,19.3,13.1175,4.2625,257,0,0.05424792,0,0,0,0,"013949001703985"
2015-10-09 20:43:00,10,9,20,18.29,18.29,18.71,13.09,4.235,9,0,0,0,0,0,0,"013949001703985"
2015-10-09 22:43:00,10,9,22,18.29,18.29,18.4,13.0625,4.235,9,0,0,0,0,0,0,"013949001703985"
2015-10-10 00:43:00,10,10,0,18.79,18.79,17.96,13.035,4.235,9,0,0.00775843,0.00085526,0,0,0,"013949001703985"
2015-10-10 02:43:00,10,10,2,16.4,16.4,16.74,13.0075,4.235,7,0,0.00934677,6.109e-05,4.728,0,0,"013949001703985"
2015-10-10 04:43:00,10,10,4,17.4,17.4,16.81,12.98,4.2625,7,0,0.08900813,0.00928568,1.576,0,0,"013949001703985"
2015-10-10 06:43:00,10,10,6,16.79,16.79,16.56,13.0075,4.2625,8,0,0.32096686,0.02339747,1.576,0,0,"013949001703985"
2015-10-10 08:43:00,10,10,8,15.5,15.5,14.92,13.0075,4.2625,476,0,0.30520564,0.02498581,29.944,1.576,0,"013949001703985"
2015-10-10 10:43:00,10,10,10,15.9,15.9,15.17,13.035,4.2625,479,0,0.3836452,0.02278657,12.608,0,0,"013949001703985"
2015-10-10 12:43:00,10,10,12,15.5,15.5,15.18,13.2825,4.2625,488,0,0.43416663,0.02987301,15.76,0,0,"013949001703985"
2015-10-10 16:43:00,10,10,16,16,16,15.37,13.1175,4.2625,482,0,0.41076916,0.03103372,11.032,0,0,"013949001703985"
2015-10-10 18:43:00,10,10,18,16.2,16.2,15.59,13.0075,4.2625,264,0,0.26403098,0.0140507,1.576,0,0,"013949001703985"
2015-10-10 20:43:00,10,10,20,15.6,15.6,15.18,12.925,4.2625,7,0,0.30984848,0.01857136,0,0,0,"013949001703985"
2015-10-10 22:43:00,10,10,22,15.3,15.3,14.85,12.925,4.2625,7,0,0.33672808,0.01906008,0,0,0,"013949001703985"
2015-10-11 00:43:00,10,11,0,15.2,15.2,14.49,12.925,4.2625,6,0,0.28913897,0.02168695,0,0,0,"013949001703985"
2015-10-11 02:43:00,10,11,2,15.1,15.1,14.57,12.87,4.2625,6,0,0.16030016,0.01014094,0,0,0,"013949001703985"
2015-10-11 04:43:00,10,11,4,15.1,15.1,14.09,12.8425,4.2625,6,0,0.05522536,0.00470393,0,0,0,"013949001703985"
2015-10-11 06:43:00,10,11,6,13.4,13.4,13.57,12.7875,4.2625,6,0,0.0574246,0.00024436,0,0,0,"013949001703985"
2015-10-11 08:43:00,10,11,8,13.5,13.5,13.71,12.76,4.2625,469,0,0,0,0,0,0,"013949001703985"
2015-10-11 10:43:00,10,11,10,20.2,20.2,16.85,13.035,4.2625,480,1,0.02095387,0.00256578,0,0,0,"013949001703985"
2015-10-11 12:42:00,10,11,12,21.3,21.3,18.78,13.3925,4.2625,492,0,0.58591419,0.04496224,0,0,0,"013949001703985"
2015-10-11 14:43:00,10,11,14,22.3,22.3,19.53,13.475,4.2625,495,1,0.23660157,0.01368416,0,0,0,"013949001703985"
2015-10-11 16:43:00,10,11,16,21.1,21.1,19.46,13.6125,4.2625,500,1,0.37051085,0.03537111,0,0,0,"013949001703985"
2015-10-11 18:43:00,10,11,18,17.6,17.6,17.31,13.31,4.2625,460,0,0.1863245,0.00329886,0,0,0,"013949001703985"
2015-10-11 20:43:00,10,11,20,15.5,15.5,16.05,13.1725,4.2625,7,0,0.00012218,0,0,0,0,"013949001703985"
2015-10-11 22:43:00,10,11,22,14.6,14.6,15.27,13.035,4.2625,6,0,0,0,0,0,0,"013949001703985"
2015-10-12 00:43:00,10,12,0,13.7,13.7,14.27,12.925,4.2625,6,0,0.00232142,6.109e-05,0,0,0,"013949001703985"
2015-10-12 02:43:00,10,12,2,13.1,13.1,13.59,12.815,4.2625,5,0,0.00195488,0.00018327,0,0,0,"013949001703985"
2015-10-12 04:43:00,10,12,4,12,12,12.65,12.7325,4.235,4,0,0.00201597,6.109e-05,0,0,0,"013949001703985"
2015-10-12 06:43:00,10,12,6,11.5,11.5,12.24,12.76,4.235,5,0,0.00140507,0,0,0,0,"013949001703985"
2015-10-12 08:43:00,10,12,8,13.8,13.8,13.57,12.8425,4.235,472,0,0.00604791,0.00067199,0,0,0,"013949001703985"
2015-10-12 10:43:00,10,12,10,19.9,19.9,17.77,13.475,4.235,496,0,0.0024436,0.00012218,0,0,0,"013949001703985"
2015-10-12 12:43:00,10,12,12,23.7,23.7,20.57,13.6675,4.2075,503,1,0.02889557,0.00268796,0,0,0,"013949001703985"
2015-10-12 14:43:00,10,12,14,22.1,22.1,21.17,13.5025,4.235,497,0,0.04294627,0.00219924,0,0,0,"013949001703985"
2015-10-12 16:43:00,10,12,16,22.4,22.4,20.87,13.53,4.235,498,1,0.06212853,0.00146616,0,0,0,"013949001703985"
2015-10-12 18:43:00,10,12,18,19.2,19.2,19.68,13.2825,4.235,359,0,0.00390976,0,0,0,0,"013949001703985"
2015-10-12 20:43:00,10,12,20,18.2,18.2,18.45,13.1725,4.2075,9,0,6.109e-05,0,0,0,0,"013949001703985"
2015-10-12 22:43:00,10,12,22,17.9,17.9,17.99,13.145,4.2075,9,0,0,0,0,0,0,"013949001703985"
2015-10-13 00:43:00,10,13,0,18.1,18.1,17.81,13.1175,4.2075,9,0,0,0,0,0,0,"013949001703985"
2015-10-13 02:43:00,10,13,2,18.5,18.5,17.88,13.09,4.2075,8,0,0,0,0,0,0,"013949001703985"
2015-10-13 04:43:00,10,13,4,18.79,18.79,17.97,13.09,4.2075,9,0,0.00421521,0.00024436,0,0,0,"013949001703985"
2015-10-13 06:43:00,10,13,6,18.79,18.79,18.05,13.09,4.2075,10,0,0.04074703,0.00287123,0,0,0,"013949001703985"
2015-10-13 08:43:00,10,13,8,19.2,19.2,18.15,13.09,4.2075,481,0,0.02981192,0.00293232,0,0,0,"013949001703985"
2015-10-13 10:43:00,10,13,10,21.6,21.6,19.89,13.365,4.235,491,1,0.0690317,0.00513156,0,0,0,"013949001703985"
2015-10-13 12:43:00,10,13,12,22.7,22.7,21.05,13.5025,4.235,496,0,0.0971331,0.00745298,0,0,0,"013949001703985"
2015-10-13 14:43:00,10,13,14,24.2,24.2,22.51,13.53,4.2625,498,1,0.11326086,0.00775843,0,0,0,"013949001703985"
2015-10-13 16:43:00,10,13,16,22.7,22.7,23.27,13.4475,4.2625,494,1,0.0989658,0.00629227,0,0,0,"013949001703985"
2015-10-13 18:43:00,10,13,18,20.5,20.5,21.21,13.255,4.2625,297,0,0.03445476,0.00012218,0,0,0,"013949001703985"
2015-10-13 20:43:00,10,13,20,19.29,19.29,19.92,13.1725,4.2625,10,0,0.00085526,6.109e-05,4.728,0,0,"013949001703985"
2015-10-13 22:43:00,10,13,22,19,19,19.31,13.1175,4.2625,10,0,0.00219924,6.109e-05,11.032,0,0,"013949001703985"
2015-10-14 00:43:00,10,14,0,18.4,18.4,19.18,13.09,4.235,9,0,0.00177161,0.00018327,9.456,0,0,"013949001703985"
2015-10-14 02:43:00,10,14,2,17.79,17.79,18.55,13.035,4.235,8,0,0.00116071,0,0,0,0,"013949001703985"
2015-10-14 04:43:00,10,14,4,17.5,17.5,18.03,13.0075,4.235,8,0,0,0,0,0,0,"013949001703985"
2015-10-14 06:43:00,10,14,6,17.6,17.6,18.07,13.035,4.235,8,0,0.00042763,0,1.576,0,0,"013949001703985"
2015-10-14 08:43:00,10,14,8,18,18,18.11,12.98,4.235,476,0,0.01032421,0.0012218,6.304,0,0,"013949001703985"
2015-10-14 10:43:00,10,14,10,17.9,17.9,18.34,13.035,4.2075,478,0,0.00281014,0.00012218,17.336,0,0,"013949001703985"
2015-10-14 12:43:00,10,14,12,18,18,18.5,13.1725,4.2075,484,0,0.00592573,0.00048872,12.608,0,0,"013949001703985"
2015-10-14 14:43:00,10,14,14,17.5,17.5,18.53,13.255,4.2075,487,1,0.00500938,0,12.608,0,0,"013949001703985"
2015-10-14 16:43:00,10,14,16,17.5,17.5,18.37,13.2,4.2075,485,1,0.00140507,6.109e-05,6.304,0,0,"013949001703985"
2015-10-14 18:43:00,10,14,18,17.1,17.1,17.87,13.035,4.2075,228,0,6.109e-05,0,6.304,0,0,"013949001703985"
2015-10-14 20:43:00,10,14,20,17,17,17.53,12.9525,4.2075,8,0,0.00140507,6.109e-05,0,0,0,"013949001703985"
2015-10-14 22:43:00,10,14,22,17.7,17.7,17.59,12.9525,4.18,8,0,0.00720862,0.00073308,0,0,0,"013949001703985"
2015-10-15 00:43:00,10,15,0,17,17,17.3,12.98,4.18,7,0,0.00531483,6.109e-05,0,0,0,"013949001703985"
2015-10-15 04:43:00,10,15,4,16.4,16.4,16.16,12.8975,4.18,7,0,0.04661167,0.00464284,1.576,0,0,"013949001703985"
2015-10-15 06:43:00,10,15,6,15.9,15.9,15.78,12.8425,4.18,7,0,0.03830343,0.00103853,0,0,0,"013949001703985"
2015-10-15 08:43:00,10,15,8,15.2,15.2,14.84,12.7875,4.235,470,0,0.12046948,0.00928568,0,0,0,"013949001703985"
2015-10-15 10:43:00,10,15,10,18.6,18.6,15.71,13.2275,4.235,487,0,0.05247631,0.00439848,0,0,0,"013949001703985"
2015-10-15 12:43:00,10,15,12,20.4,20.4,17.56,13.3925,4.235,493,0,0.08100534,0.00476502,0,0,0,"013949001703985"
2015-10-15 14:43:00,10,15,14,19.5,19.5,18.42,13.365,4.2625,491,1,0.08845832,0.00806388,0,0,0,"013949001703985"
2015-10-15 16:43:00,10,15,16,19.29,19.29,21.2,13.475,4.2625,494,1,0.11875896,0.00525374,0,0,0,"013949001703985"
2015-10-15 18:43:00,10,15,18,16,16,17.89,13.255,4.2625,352,0,0.0103853,0.00018327,0,0,0,"013949001703985"
2015-10-15 20:43:00,10,15,20,14.6,14.6,15.36,13.1725,4.2625,6,0,0.01001876,0.00018327,0,0,0,"013949001703985"
2015-10-15 22:43:00,10,15,22,14,14,14.13,13.145,4.2625,6,0,0.12682284,0.01557795,0,0,0,"013949001703985"
2015-10-16 00:43:00,10,16,0,13.8,13.8,13.55,13.035,4.2625,6,0,0.00928568,0.00024436,0,0,0,"013949001703985"
2015-10-16 02:43:00,10,16,2,12.6,12.6,13.28,12.98,4.2625,4,0,0.00317668,0,0,0,0,"013949001703985"
2015-10-16 04:43:00,10,16,4,11.4,11.4,12.88,12.925,4.235,4,0,0.00018327,0,3.152,0,0,"013949001703985"
2015-10-16 06:43:00,10,16,6,11,11,12.21,12.87,4.235,4,0,6.109e-05,0,1.576,0,0,"013949001703985"
2015-10-16 08:43:00,10,16,8,12.5,12.5,12.07,12.87,4.235,474,1,0.0354322,0,0,0,0,"013949001703985"
2015-10-16 10:43:00,10,16,10,17.2,17.2,13.59,13.2825,4.235,489,1,0.00690317,0.00085526,0,0,0,"013949001703985"
2015-10-16 12:43:00,10,16,12,18.9,18.9,15.88,13.365,4.2625,492,1,0.16726442,0.00946895,0,0,0,"013949001703985"
2015-10-16 14:43:00,10,16,14,18.7,18.7,16.31,13.475,4.2625,495,1,0.22126798,0.01606667,0,0,0,"013949001703985"
2015-10-16 16:43:00,10,16,16,18.7,18.7,19.68,13.53,4.2625,496,0,0.26592477,0.01844918,0,0,0,"013949001703985"
2015-10-16 18:43:00,10,16,18,15.7,15.7,16.65,13.3375,4.2625,333,0,0.19127279,0.00726971,0,0,0,"013949001703985"
2015-10-16 20:43:00,10,16,20,14.5,14.5,14.56,13.2,4.2625,6,0,0.0873587,0.00207706,0,0,0,"013949001703985"
2015-10-16 22:43:00,10,16,22,13,13,13.43,13.09,4.2625,5,0,6.109e-05,0,0,0,0,"013949001703985"
2015-10-17 00:43:00,10,17,0,12.4,12.4,12.64,13.0075,4.2625,5,0,0,0,0,0,0,"013949001703985"
2015-10-17 02:43:00,10,17,2,11.8,11.8,12.32,12.98,4.2625,4,0,0.00073308,6.109e-05,0,0,0,"013949001703985"
2015-10-17 04:43:00,10,17,4,10.8,10.8,11.71,12.98,4.235,4,0,0,0,0,0,0,"013949001703985"
2015-10-17 06:43:00,10,17,6,10.7,10.7,11.24,12.925,4.235,4,0,0.00195488,0.00018327,0,0,0,"013949001703985"
2015-10-17 08:43:00,10,17,8,11.1,11.1,11.03,12.8975,4.235,474,0,0.00030545,0,0,0,0,"013949001703985"
2015-10-17 10:43:00,10,17,10,17.7,17.7,12.54,13.145,4.2075,484,0,0.00598682,0.00042763,0,0,0,"013949001703985"
2015-10-17 12:43:00,10,17,12,19.4,19.4,15.56,13.31,4.235,489,0,0.05937948,0.00659772,0,0,0,"013949001703985"
2015-10-17 14:43:00,10,17,14,19.7,19.7,16.51,13.3375,4.235,491,0,0.06805426,0.00317668,0,0,0,"013949001703985"
2015-10-17 16:43:00,10,17,16,19.1,19.1,20.2,13.3925,4.2625,492,1,0.16952475,0.01337871,0,0,0,"013949001703985"
2015-10-17 18:43:00,10,17,18,15.4,15.4,17.05,13.255,4.2625,276,0,0.25211843,0.00238251,0,0,0,"013949001703985"
2015-10-17 20:43:00,10,17,20,12.9,12.9,14.62,13.1175,4.2625,6,0,0,0,0,0,0,"013949001703985"
2015-10-17 22:43:00,10,17,22,12,12,13.22,13.035,4.2625,5,0,0,0,0,0,0,"013949001703985"
2015-10-18 00:43:00,10,18,0,11.4,11.4,12.03,12.9525,4.2625,5,0,0.00910241,0.00054981,0,0,0,"013949001703985"
2015-10-18 02:43:00,10,18,2,10.8,10.8,11.34,12.925,4.2625,4,0,0.00201597,6.109e-05,0,0,0,"013949001703985"
2015-10-18 04:43:00,10,18,4,10.7,10.7,11.12,12.87,4.235,4,0,0.00232142,0.00024436,0,0,0,"013949001703985"
2015-10-18 06:43:00,10,18,6,10.8,10.8,10.96,12.815,4.235,4,0,0.00458175,0.00030545,0,0,0,"013949001703985"
2015-10-18 08:43:00,10,18,8,12.1,12.1,11.5,12.925,4.235,475,0,0.00946895,0.00048872,0,0,0,"013949001703985"
2015-10-18 10:43:00,10,18,10,16.79,16.79,13.34,13.42,4.2075,493,1,0.00849151,0.0006109,0,0,0,"013949001703985"
2015-10-18 12:43:00,10,18,12,21.6,21.6,16.65,13.5575,4.2075,499,1,0.01234018,0.00097744,0,0,0,"013949001703985"
2015-10-18 14:43:00,10,18,14,22.7,22.7,19.19,13.5025,4.2075,496,1,0.02657415,0.00085526,0,0,0,"013949001703985"
2015-10-18 16:43:00,10,18,16,21.8,21.8,21.65,13.5575,4.2075,498,1,0.0073308,0.00048872,0,0,0,"013949001703985"
2015-10-18 18:43:00,10,18,18,19.6,19.6,19.79,13.255,4.2075,193,0,0.00036654,0,0,0,0,"013949001703985"
2015-10-18 20:43:00,10,18,20,17.9,17.9,17.96,13.1725,4.2075,9,0,0.00433739,0.00048872,0,0,0,"013949001703985"
2015-10-18 22:43:00,10,18,22,17,17,16.97,13.145,4.18,9,0,0.00629227,0.00018327,0,0,0,"013949001703985"
2015-10-19 00:43:00,10,19,0,16.9,16.9,16.46,13.1175,4.18,9,0,0.00678099,0.00042763,0,0,0,"013949001703985"
2015-10-19 02:43:00,10,19,2,16.9,16.9,16.33,13.09,4.18,9,0,0.00109962,0.00012218,0,0,0,"013949001703985"
2015-10-19 04:43:00,10,19,4,16.6,16.6,16.21,13.1175,4.18,7,0,0.00232142,0,0,0,0,"013949001703985"
2015-10-19 06:43:00,10,19,6,15.8,15.8,15.87,13.0625,4.18,7,0,0.00128289,6.109e-05,0,0,0,"013949001703985"
2015-10-19 08:43:00,10,19,8,16.29,16.29,15.74,13.145,4.18,483,0,0.0030545,0.00018327,0,0,0,"013949001703985"
2015-10-19 10:43:00,10,19,10,18.4,18.4,16.88,13.3375,4.18,491,0,0.00433739,0.00042763,0,0,0,"013949001703985"
2015-10-19 12:43:00,10,19,12,22.1,22.1,18.81,13.365,4.18,491,1,0.09688874,0.00769734,0,0,0,"013949001703985"
2015-10-19 14:43:00,10,19,14,22.1,22.1,19.63,13.31,4.235,489,1,0.19145606,0.01570013,0,0,0,"013949001703985"
2015-10-19 16:43:00,10,19,16,22.2,22.2,22.86,13.31,4.2625,488,0,0.25645582,0.01331762,0,0,0,"013949001703985"
2015-10-19 18:43:00,10,19,18,18.29,18.29,19.62,13.255,4.2625,239,0,0.16811968,0.00629227,0,0,0,"013949001703985"
2015-10-19 20:43:00,10,19,20,16.1,16.1,17.36,13.09,4.2625,8,0,0.00054981,0,0,0,0,"013949001703985"
2015-10-19 22:43:00,10,19,22,14.8,14.8,16.03,13.035,4.2625,7,0,0,0,0,0,0,"013949001703985"
2015-10-20 00:43:00,10,20,0,14.3,14.3,15.25,13.0625,4.2625,7,0,6.109e-05,0,0,0,0,"013949001703985"
2015-10-20 02:43:00,10,20,2,15.1,15.1,14.68,12.98,4.235,6,0,0.00690317,0.00079417,0,0,0,"013949001703985"
2015-10-20 04:43:00,10,20,4,14.1,14.1,14.11,12.98,4.235,6,0,0.00849151,0.00073308,0,0,0,"013949001703985"
2015-10-20 06:43:00,10,20,6,13.5,13.5,13.4,12.98,4.235,5,0,0.00097744,6.109e-05,0,0,0,"013949001703985"
2015-10-20 08:43:00,10,20,8,14.2,14.2,13,13.0625,4.235,479,1,0.00073308,0,0,0,0,"013949001703985"
2015-10-20 10:43:00,10,20,10,18.2,18.2,14.3,13.3375,4.235,491,1,0.04612295,0.00494829,0,0,0,"013949001703985"
2015-10-20 12:41:00,10,20,12,20,20,16.04,13.64,4.2625,502,1,0.19377748,0.01288999,0,0,0,"013949001703985"
2015-10-20 14:43:00,10,20,14,20.29,20.29,17.18,13.8875,4.2625,511,1,0.2168695,0.01130165,0,0,0,"013949001703985"
2015-10-20 16:43:00,10,20,16,20.1,20.1,18.36,13.6675,4.2625,502,1,0.13598634,0.00678099,0,0,0,"013949001703985"
2015-10-20 18:43:00,10,20,18,17.6,17.6,16.97,13.31,4.2625,186,0,0.06096782,0.00360431,0,0,0,"013949001703985"
2015-10-20 20:43:00,10,20,20,15.7,15.7,14.77,13.1725,4.2625,8,0,0.08784742,0.00751407,0,0,0,"013949001703985"
2015-10-20 22:41:00,10,20,22,14.6,14.6,13.57,13.1725,4.2625,7,0,0.073308,0.00439848,0,0,0,"013949001703985"
2015-10-21 00:43:00,10,21,0,13.2,13.2,12.85,13.035,4.2625,6,0,0.01301217,0.00018327,0,0,0,"013949001703985"
2015-10-21 02:43:00,10,21,2,12.5,12.5,12.02,12.98,4.2625,5,0,0.00201597,6.109e-05,0,0,0,"013949001703985"
2015-10-21 04:43:00,10,21,4,13.1,13.1,11.62,13.0075,4.2625,5,0,0.04422916,0.00445957,0,0,0,"013949001703985"
2015-10-21 06:43:00,10,21,6,13.1,13.1,11.65,12.9525,4.2625,5,0,0.0403194,0.00195488,0,0,0,"013949001703985"
2015-10-21 08:43:00,10,21,8,13.9,13.9,11.92,13.035,4.2625,479,0,0.13397037,0.00898023,0,0,0,"013949001703985"
2015-10-21 10:43:00,10,21,10,16.4,16.4,13.43,13.585,4.2625,500,1,0.36660109,0.0274905,0,0,0,"013949001703985"
2015-10-21 12:43:00,10,21,12,18.79,18.79,14.93,13.7775,4.2625,507,1,0.36544038,0.0219924,0,0,0,"013949001703985"
2015-10-21 14:43:00,10,21,14,18.4,18.4,16.18,14.3,4.2625,525,1,0.40209438,0.02681851,0,0,0,"013949001703985"
2015-10-21 16:41:00,10,21,16,17.7,17.7,16.39,14.2725,4.2625,524,1,0.22279523,0.0140507,0,0,0,"013949001703985"
2015-10-21 18:43:00,10,21,18,15.6,15.6,14.41,13.255,4.2625,152,0,0.27478282,0.01887681,0,0,0,"013949001703985"
2015-10-21 20:42:00,10,21,20,14.1,14.1,12.7,13.2275,4.2625,7,0,0.29909664,0.02248112,0,0,0,"013949001703985"
2015-10-21 22:43:00,10,21,22,13.3,13.3,11.81,13.1725,4.2625,6,0,0.35462745,0.02376401,0,0,0,"013949001703985"
2015-10-22 02:43:00,10,22,2,12,12,10.78,13.0625,4.2625,5,0,0.21821348,0.01716629,0,0,0,"013949001703985"
2015-10-22 04:42:00,10,22,4,11.7,11.7,10.43,13.0625,4.2625,5,0,0.28388523,0.01875463,0,0,0,"013949001703985"
2015-10-22 06:43:00,10,22,6,10.6,10.6,9.78,13.0075,4.2625,4,0,0.17062437,0.00543701,0,0,0,"013949001703985"
2015-10-22 08:43:00,10,22,8,11.2,11.2,9.58,13.0075,4.2625,478,0,0.22743807,0.01215691,0,0,0,"013949001703985"
2015-10-22 10:43:00,10,22,10,16.2,16.2,11.65,13.2275,4.2625,487,0,0.59831546,0.03934196,0,0,0,"013949001703985"
2015-10-22 12:43:00,10,22,12,17.79,17.79,13.94,13.6125,4.2625,500,1,0.53630911,0.03879215,0,0,0,"013949001703985"
2015-10-22 14:43:00,10,22,14,17.9,17.9,14.4,13.6125,4.2625,500,0,0.5901294,0.03781471,0,0,0,"013949001703985"
2015-10-22 16:43:00,10,22,16,17.29,17.29,16.54,13.6675,4.2625,503,1,0.48493242,0.02938429,0,0,0,"013949001703985"
2015-10-22 18:43:00,10,22,18,15.1,15.1,13.32,13.255,4.2625,219,0,0.09670547,0.00421521,0,0,0,"013949001703985"
2015-10-22 20:43:00,10,22,20,13.1,13.1,12.81,13.2,4.2625,7,0,0.01166819,0.00091635,0,0,0,"013949001703985"
2015-10-22 22:43:00,10,22,22,11,11,10.9,13.145,4.2625,5,0,0.21088268,0.02290875,0,0,0,"013949001703985"
2015-10-23 00:43:00,10,23,0,10.8,10.8,10.63,13.09,4.2625,5,0,0.38596662,0.03127808,0,0,0,"013949001703985"
2015-10-23 02:43:00,10,23,2,10.7,10.7,10.57,13.0075,4.2625,4,0,0.10678532,0.00598682,0,0,0,"013949001703985"
2015-10-23 04:43:00,10,23,4,10.6,10.6,10.61,12.9525,4.2625,4,0,0.05937948,0.00390976,0,0,0,"013949001703985"
2015-10-23 08:43:00,10,23,8,7.9,7.9,7.96,12.8425,4.2625,472,0,0.00274905,0.00018327,0,0,0,"013949001703985"
2015-10-23 10:43:00,10,23,10,17.79,17.79,16.1,13.2,4.2625,486,1,0.00739189,0.00012218,0,0,0,"013949001703985"
2015-10-23 12:43:00,10,23,12,19.2,19.2,18.38,13.3375,4.2625,490,0,0.33880514,0.02614652,0,0,0,"013949001703985"
