"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-09-24 11:29:00,9,24,11,24.3,24.3,15.87,7.755,2.0075,299,0,0.06835971,0.00641445,0,0,0,"013949004392026"
2015-09-24 13:29:00,9,24,13,21.4,21.4,18.27,7.2325,1.98,278,0,0.34686902,0.02303093,0,0,0,"013949004392026"
2015-09-24 15:29:00,9,24,15,24.2,24.2,20.39,7.4525,2.0075,286,0,0.23305835,0.0109962,0,0,0,"013949004392026"
2015-09-24 17:29:00,9,24,17,21.7,21.7,19.46,7.205,1.98,276,0,0.19231132,0.01545577,0,0,0,"013949004392026"
2015-09-24 19:29:00,9,24,19,19.6,19.6,18.05,6.765,1.98,93,0,0.24991919,0.0116071,0,0,0,"013949004392026"
2015-09-24 21:29:00,9,24,21,18,18,16.94,6.765,2.0075,9,0,0.12700611,0.00293232,0,0,0,"013949004392026"
2015-09-24 23:29:00,9,24,23,16.2,16.2,16.09,6.765,1.98,10,0,0.01820482,0.00048872,0,0,0,"013949004392026"
2015-09-25 01:29:00,9,25,1,15.3,15.3,15.3,6.71,1.98,9,0,0.00684208,0.00079417,0,0,0,"013949004392026"
2015-09-25 03:29:00,9,25,3,14.8,14.8,14.92,6.71,2.0075,9,0,0.01502814,0.00012218,0,0,0,"013949004392026"
2015-09-25 05:29:00,9,25,5,13.8,13.8,14.46,6.71,2.0075,10,0,0.00555919,0.00036654,0,0,0,"013949004392026"
2015-09-25 07:29:00,9,25,7,13,13,13.61,6.6275,1.98,254,0,0.00739189,0.00048872,0,0,0,"013949004392026"
2015-09-25 09:29:00,9,25,9,18,18,14.39,6.985,1.98,268,0,0.01606667,0.00152725,0,0,0,"013949004392026"
2015-09-25 11:29:00,9,25,11,25.9,25.9,16.71,8.69,1.98,333,0,0.01234018,0.00030545,0,0,0,"013949004392026"
2015-09-25 13:29:00,9,25,13,28,28,18.52,7.4525,2.0075,288,0,0.05638607,0.00445957,0,0,0,"013949004392026"
2015-09-25 15:29:00,9,25,15,28.4,28.4,21.25,7.3975,2.0075,284,0,0.21387609,0.01692193,0,0,0,"013949004392026"
2015-09-25 17:29:00,9,25,17,24,24,20.74,7.26,1.98,279,0,0.23873972,0.01655539,0,0,0,"013949004392026"
2015-09-25 19:29:00,9,25,19,19.4,19.4,18.66,6.765,1.98,110,0,0.06145654,0.00116071,0,0,0,"013949004392026"
2015-09-25 21:29:00,9,25,21,17.2,17.2,16.78,6.7375,2.0075,10,0,0.00134398,0,0,0,0,"013949004392026"
2015-09-25 23:29:00,9,25,23,15.9,15.9,15.55,6.71,2.0075,11,0,0.0054981,0.00048872,0,0,0,"013949004392026"
2015-09-26 01:29:00,9,26,1,13.8,13.8,14.49,6.7375,1.98,10,0,0.00018327,0,0,0,0,"013949004392026"
2015-09-26 03:29:00,9,26,3,15,15,13.92,6.71,1.98,10,0,0,0,0,0,0,"013949004392026"
2015-09-26 05:29:00,9,26,5,13.3,13.3,13.68,6.6825,2.0075,10,0,0.00452066,0.00054981,0,0,0,"013949004392026"
2015-09-26 07:29:00,9,26,7,13.8,13.8,13.14,6.6275,1.98,253,0,0.00213815,0.00024436,0,0,0,"013949004392026"
2015-09-26 09:29:00,9,26,9,18.6,18.6,14.12,6.8475,2.0075,264,0,0.02639088,0.00281014,0,0,0,"013949004392026"
2015-09-26 11:29:00,9,26,11,27,27,16.36,7.645,2.0075,295,0,0.08772524,0.00690317,0,0,0,"013949004392026"
2015-09-26 13:29:00,9,26,13,27,27,18.76,7.48,2.0075,289,0,0.60424119,0.04135793,0,0,0,"013949004392026"
2015-09-26 15:29:00,9,26,15,26.2,26.2,20.32,7.205,1.98,277,0,0.62910482,0.03903651,0,0,0,"013949004392026"
2015-09-26 17:29:00,9,26,17,24,24,19.8,6.9575,2.0075,266,0,0.52286931,0.02840685,0,0,0,"013949004392026"
2015-09-26 19:29:00,9,26,19,20.9,20.9,18.35,6.7375,2.0075,92,0,0.17343451,0.01007985,0,0,0,"013949004392026"
2015-09-26 21:29:00,9,26,21,18.2,18.2,16.67,6.765,2.0075,9,0,0.04593968,0.00189379,0,0,0,"013949004392026"
2015-09-26 23:29:00,9,26,23,16.1,16.1,15.53,6.7375,2.0075,11,0,0.0397085,0.00134398,0,0,0,"013949004392026"
2015-09-27 01:29:00,9,27,1,16,16,15.03,6.71,1.98,10,0,0.01227909,0.0006109,0,0,0,"013949004392026"
2015-09-27 03:29:00,9,27,3,16.2,16.2,15.21,6.6825,1.98,9,0,0.00281014,0,0,0,0,"013949004392026"
2015-09-27 05:29:00,9,27,5,16.29,16.29,15.31,6.655,2.0075,9,0,0.01075184,0.00116071,0,0,0,"013949004392026"
2015-09-27 07:29:00,9,27,7,15.3,15.3,14.74,6.6275,1.98,254,0,0.00843042,0.00073308,0,0,0,"013949004392026"
2015-09-27 09:29:00,9,27,9,19.5,19.5,16.01,7.0675,2.0075,272,0,0.01844918,0.00067199,0,0,0,"013949004392026"
2015-09-27 11:29:00,9,27,11,25.6,25.6,19.01,7.645,2.0075,294,0,0.31162009,0.0348213,0,0,0,"013949004392026"
2015-09-27 13:29:00,9,27,13,23.8,23.8,20.49,7.37,2.0075,283,0,0.85018953,0.06286161,0,0,0,"013949004392026"
2015-09-27 15:29:00,9,27,15,26,26,20.17,7.2325,2.0075,277,0,0.82538699,0.0433739,0,0,0,"013949004392026"
2015-09-27 17:29:00,9,27,17,22.9,22.9,19.06,6.765,2.0075,259,0,0.61041128,0.03469912,0,0,0,"013949004392026"
2015-09-27 19:29:00,9,27,19,19.79,19.79,17.67,6.7925,1.98,60,0,0.2712396,0.01686084,0,0,0,"013949004392026"
2015-09-27 21:29:00,9,27,21,17.29,17.29,15.93,6.7375,1.98,10,0,0.09725528,0.00739189,0,0,0,"013949004392026"
2015-09-27 23:29:00,9,27,23,15.1,15.1,14.61,6.7375,1.98,12,0,0.07581269,0.00079417,0,0,0,"013949004392026"
2015-09-28 01:29:00,9,28,1,13.7,13.7,13.57,6.71,1.98,12,0,0.01594449,0.00128289,0,0,0,"013949004392026"
2015-09-28 03:29:00,9,28,3,13,13,12.92,6.6825,1.98,10,0,0.03952523,0.00128289,0,0,0,"013949004392026"
2015-09-28 05:29:00,9,28,5,12.8,12.8,12.73,6.6275,1.98,9,0,0.00843042,0.0006109,0,0,0,"013949004392026"
2015-09-28 07:29:00,9,28,7,14.2,14.2,13.42,6.6,2.0075,251,0,0.0116071,0.00085526,0,0,0,"013949004392026"
2015-09-28 09:29:00,9,28,9,19.7,19.7,15.6,7.04,1.98,271,0,0.25040791,0.0226033,0,0,0,"013949004392026"
2015-09-28 11:29:00,9,28,11,21.9,21.9,18.71,7.205,2.0075,278,0,0.59165665,0.03610419,0,0,0,"013949004392026"
2015-09-28 15:29:00,9,28,15,23.2,23.2,20.09,7.48,2.0075,287,0,0.690317,0.03695945,0,0,0,"013949004392026"
2015-09-28 17:29:00,9,28,17,20.9,20.9,18.85,7.26,1.98,278,0,0.65690077,0.04514551,0,0,0,"013949004392026"
2015-09-28 19:29:00,9,28,19,18.7,18.7,16.96,6.765,2.0075,40,0,0.72739863,0.03842561,0,0,0,"013949004392026"
2015-09-28 21:29:00,9,28,21,17.5,17.5,15.9,6.765,1.98,9,0,0.55976767,0.03005628,0,0,0,"013949004392026"
2015-09-28 23:29:00,9,28,23,17.29,17.29,15.37,6.7375,1.98,9,0,0.39629083,0.02095387,0,0,0,"013949004392026"
2015-09-29 01:29:00,9,29,1,17.5,17.5,15.23,6.7375,1.98,8,0,0.7813411,0.05363702,0,0,0,"013949004392026"
2015-09-29 03:29:00,9,29,3,17.4,17.4,15.21,6.71,1.98,9,0,0.13470345,0.00745298,0,0,0,"013949004392026"
2015-09-29 05:29:00,9,29,5,16.6,16.6,15.17,6.71,1.98,9,0,0.02535235,0.00103853,0,0,0,"013949004392026"
2015-09-29 07:29:00,9,29,7,16.79,16.79,15.05,6.6275,1.98,252,0,0.15437443,0.01741065,0,0,0,"013949004392026"
2015-09-29 09:29:00,9,29,9,18.6,18.6,15.86,7.04,1.98,272,0,0.22957622,0.02242003,0,0,0,"013949004392026"
2015-09-29 11:29:00,9,29,11,22.1,22.1,17.09,8.7175,1.98,334,0,0.69227188,0.0458175,0,0,0,"013949004392026"
2015-09-29 13:29:00,9,29,13,23.5,23.5,17.27,7.48,1.98,289,0,0.76955073,0.05094906,0,0,0,"013949004392026"
2015-09-29 15:29:00,9,29,15,22.6,22.6,17.39,7.26,2.0075,278,0,0.83076291,0.05345375,0,0,0,"013949004392026"
2015-09-29 17:29:00,9,29,17,20.4,20.4,16.64,6.765,2.0075,259,0,0.85006735,0.05730242,0,0,0,"013949004392026"
2015-09-29 19:29:00,9,29,19,16.79,16.79,15.37,6.765,1.98,48,0,0.43221175,0.01484487,0,0,0,"013949004392026"
2015-09-29 21:29:00,9,29,21,14.4,14.4,13.82,6.765,1.98,9,0,0.02339747,0.00030545,0,0,0,"013949004392026"
2015-09-29 23:29:00,9,29,23,12,12,12.42,6.7375,1.98,9,0,0,0,0,0,0,"013949004392026"
2015-09-30 01:29:00,9,30,1,10.3,10.3,11.24,6.71,1.98,10,0,0,0,0,0,0,"013949004392026"
2015-09-30 03:29:00,9,30,3,9.6,9.6,10.55,6.71,2.0075,10,0,0.00757516,0.00067199,0,0,0,"013949004392026"
2015-09-30 05:29:00,9,30,5,8.89,8.89,9.98,6.6275,1.98,10,0,0.00843042,0.00067199,0,0,0,"013949004392026"
2015-09-30 07:29:00,9,30,7,8.5,8.5,9.55,6.5725,1.98,251,0,0.00189379,0.00018327,0,0,0,"013949004392026"
2015-09-30 09:29:00,9,30,9,15.7,15.7,10.58,6.6825,1.98,257,0,0.00659772,0.00079417,0,0,0,"013949004392026"
2015-09-30 11:29:00,9,30,11,21.7,21.7,14.08,7.59,2.0075,293,0,0.60625716,0.06243398,0,0,0,"013949004392026"
2015-09-30 13:29:00,9,30,13,24,24,16.36,7.5075,1.98,289,0,0.88000145,0.0470393,0,0,0,"013949004392026"
2015-09-30 15:29:00,9,30,15,21,21,17.37,7.315,1.98,281,0,0.89484632,0.05308721,0,0,0,"013949004392026"
2015-09-30 17:29:00,9,30,17,19.5,19.5,17.12,7.205,1.98,276,0,1.09766512,0.07068113,0,0,0,"013949004392026"
2015-09-30 19:29:00,9,30,19,17.29,17.29,15.82,6.765,2.0075,30,0,0.5846313,0.01356198,0,0,0,"013949004392026"
2015-09-30 21:29:00,9,30,21,15.2,15.2,14.24,6.7375,1.98,8,0,0.12547886,0.00140507,0,0,0,"013949004392026"
2015-09-30 23:29:00,9,30,23,15.1,15.1,13.65,6.765,1.98,9,0,0.0274905,0.00177161,0,0,0,"013949004392026"
2015-10-01 01:29:00,10,1,1,15.4,15.4,13.4,6.7375,2.0075,9,0,0.05406465,0.00574246,0,0,0,"013949004392026"
2015-10-01 03:29:00,10,1,3,15.3,15.3,13.34,6.71,1.98,10,0,0.04929963,0.00274905,0,0,0,"013949004392026"
2015-10-01 05:29:00,10,1,5,15.8,15.8,13.61,6.6825,1.98,9,0,0.21839675,0.00543701,0,0,0,"013949004392026"
2015-10-01 07:29:00,10,1,7,16.4,16.4,13.88,6.6275,1.98,251,0,0.24344365,0.02370292,0,0,0,"013949004392026"
2015-10-01 09:29:00,10,1,9,17.5,17.5,18.03,6.7375,1.98,259,0,0.2944538,0.01924335,0,0,0,"013949004392026"
2015-10-01 11:29:00,10,1,11,18.1,18.1,16.46,7.04,2.0075,271,0,0.70833855,0.05094906,0,0,0,"013949004392026"
2015-10-01 13:29:00,10,1,13,18.79,18.79,17.08,7.0675,2.0075,272,0,0.60741787,0.04850546,0,0,0,"013949004392026"
2015-10-01 15:29:00,10,1,15,17.29,17.29,17.57,7.0125,1.98,269,0,0.23690702,0.0073308,0,0,0,"013949004392026"
2015-10-01 17:29:00,10,1,17,14.6,14.6,16.34,6.875,1.98,263,0,0.0458175,0.0042763,3.152,0,0,"013949004392026"
2015-10-01 19:29:00,10,1,19,13.8,13.8,14.79,6.7925,1.98,13,0,0.05345375,0.00177161,0,0,0,"013949004392026"
2015-10-01 21:29:00,10,1,21,14,14,14.23,6.7375,1.98,9,0,0.03836452,0.00036654,1.576,0,0,"013949004392026"
2015-10-01 23:29:00,10,1,23,14.9,14.9,14.32,6.6825,2.0075,9,0,0.01148492,0.0006109,0,0,0,"013949004392026"
2015-10-02 01:29:00,10,2,1,15.2,15.2,14.43,6.6,1.98,8,0,0.00898023,0,0,0,0,"013949004392026"
2015-10-02 03:29:00,10,2,3,16.7,16.7,14.84,6.545,1.98,8,0,0.05785223,0.00684208,0,0,0,"013949004392026"
2015-10-02 05:29:00,10,2,5,17.6,17.6,15.11,6.49,1.98,8,0,0.01783828,0.00073308,0,0,0,"013949004392026"
2015-10-02 07:29:00,10,2,7,18.7,18.7,15.33,6.4625,1.98,153,0,0.04074703,0.00293232,0,0,0,"013949004392026"
2015-10-02 09:29:00,10,2,9,20.2,20.2,16.07,6.6,1.98,254,0,0.1936553,0.01032421,0,0,0,"013949004392026"
2015-10-02 11:29:00,10,2,11,20.8,20.8,16.8,6.5175,1.98,251,0,1.24238733,0.08913031,1.576,0,0,"013949004392026"
2015-10-02 13:29:00,10,2,13,22.3,22.3,19.21,6.9575,1.98,267,0,1.33017366,0.08998557,0,0,0,"013949004392026"
2015-10-02 15:29:00,10,2,15,23.3,23.3,19.64,6.9025,2.0075,266,0,1.17989226,0.06750445,0,0,0,"013949004392026"
2015-10-02 17:29:00,10,2,17,18.29,18.29,18.4,6.82,1.98,261,0,0.50087691,0.01447833,23.64,1.576,0,"013949004392026"
2015-10-02 19:29:00,10,2,19,17.5,17.5,17.61,6.71,1.98,22,0,0.06805426,0.00781952,15.76,0,0,"013949004392026"
2015-10-02 21:29:00,10,2,21,16.79,16.79,16.96,6.435,1.98,8,0,0.00849151,0.00030545,0,0,0,"013949004392026"
2015-10-02 23:29:00,10,2,23,16.7,16.7,16.42,6.1325,1.98,8,0,0.00439848,0.00024436,0,0,0,"013949004392026"
2015-10-03 01:29:00,10,3,1,16.2,16.2,16.35,4.29,1.98,8,0,0.00378758,0.00030545,0,0,0,"013949004392026"
2015-10-03 03:29:00,10,3,3,16.1,16.1,16.28,2.915,1.98,9,0,0.01796046,0.00048872,0,0,0,"013949004392026"
2015-10-03 09:29:00,10,3,9,17.2,17.2,16.53,6.985,1.98,268,0,0.00946895,0.00116071,0,0,0,"013949004392026"
2015-10-03 11:29:00,10,3,11,21.5,21.5,18.42,7.26,2.0075,281,0,0.05999038,0.00390976,0,0,0,"013949004392026"
2015-10-03 13:29:00,10,3,13,23.5,23.5,18.97,7.2875,1.98,281,0,0.04068594,0.00354322,1.576,0,0,"013949004392026"
2015-10-03 15:29:00,10,3,15,24.4,24.4,19.23,7.2875,1.98,280,0,0.10556352,0.00678099,0,0,0,"013949004392026"
2015-10-03 17:29:00,10,3,17,21.8,21.8,18.76,6.82,1.98,261,0,0.04105248,0.0006109,0,0,0,"013949004392026"
2015-10-03 19:29:00,10,3,19,18.2,18.2,17.22,6.7925,1.98,15,0,0.00586464,0.00018327,0,0,0,"013949004392026"
2015-10-03 21:29:00,10,3,21,16.7,16.7,16.11,6.765,1.98,8,0,0.04038049,0.00409303,0,0,0,"013949004392026"
2015-10-04 03:29:00,10,4,3,16.6,16.6,15.86,6.7375,1.98,8,0,0.00757516,0.00073308,0,0,0,"013949004392026"
2015-10-04 07:29:00,10,4,7,16.29,16.29,16.09,6.7375,1.98,75,0,0.03903651,0.0042763,28.368,3.152,0,"013949004392026"
2015-10-04 09:29:00,10,4,9,16.29,16.29,16.23,6.7375,2.0075,258,0,0.0500938,0.00360431,135.536,1.576,0,"013949004392026"
2015-10-04 11:29:00,10,4,11,21.9,21.9,18.18,8.4425,2.0075,324,0,0.02791813,0.00097744,88.256,0,0,"013949004392026"
2015-10-04 13:29:00,10,4,13,22.3,22.3,20.88,7.315,1.98,281,0,0.05039925,0.00445957,0,0,0,"013949004392026"
2015-10-04 15:29:00,10,4,15,24.5,24.5,21.69,7.315,2.0075,281,0,0.02920102,0.00207706,0,0,0,"013949004392026"
2015-10-04 17:29:00,10,4,17,22.9,22.9,21.48,7.1225,1.98,273,0,0.0562028,0.00287123,0,0,0,"013949004392026"
2015-10-04 19:29:00,10,4,19,19.6,19.6,19.82,6.7925,1.98,10,0,0.00238251,0,0,0,0,"013949004392026"
2015-10-04 21:29:00,10,4,21,18.9,18.9,18.51,6.7925,1.98,8,0,0.00763625,0.00030545,0,0,0,"013949004392026"
2015-10-04 23:29:00,10,4,23,18.29,18.29,17.81,6.765,2.0075,8,0,0,0,0,0,0,"013949004392026"
2015-10-05 01:29:00,10,5,1,18.29,18.29,17.82,6.765,2.0075,8,0,0,0,0,0,0,"013949004392026"
2015-10-05 03:29:00,10,5,3,18.2,18.2,17.77,6.7375,2.0075,8,0,0.00250469,0.00030545,0,0,0,"013949004392026"
2015-10-05 05:29:00,10,5,5,18.1,18.1,17.83,6.71,1.98,8,0,0.00873587,0.00091635,0,0,0,"013949004392026"
2015-10-05 07:29:00,10,5,7,17.6,17.6,17.59,6.71,1.98,251,0,0.00445957,0.00018327,0,0,0,"013949004392026"
2015-10-05 09:29:00,10,5,9,21.3,21.3,18.71,6.985,2.0075,270,0,0.01050748,0.0012218,0,0,0,"013949004392026"
2015-10-05 11:29:00,10,5,11,28.2,28.2,20.6,8.6625,2.0075,331,0,0.01331762,0.00036654,0,0,0,"013949004392026"
2015-10-05 13:29:00,10,5,13,29.7,29.7,22.21,7.59,1.98,293,0,0.08088316,0.00226033,0,0,0,"013949004392026"
2015-10-05 15:29:00,10,5,15,26.6,26.6,22.24,7.37,2.0075,284,0,0.23690702,0.01906008,0,0,0,"013949004392026"
2015-10-05 17:29:00,10,5,17,23.1,23.1,21.4,7.15,2.0075,274,0,0.32017269,0.01533359,0,0,0,"013949004392026"
2015-10-05 19:29:00,10,5,19,20.29,20.29,19.92,6.765,1.98,9,0,0.13342056,0.00445957,0,0,0,"013949004392026"
2015-10-05 21:29:00,10,5,21,19.7,19.7,19.05,6.765,1.98,7,0,0.03879215,0.00164943,0,0,0,"013949004392026"
2015-10-05 23:29:00,10,5,23,19.6,19.6,18.86,6.7375,2.0075,7,0,0,0,0,0,0,"013949004392026"
2015-10-06 01:29:00,10,6,1,19,19,18.87,6.7375,2.0075,8,0,0,0,0,0,0,"013949004392026"
2015-10-06 03:29:00,10,6,3,19,19,18.62,6.7375,1.98,8,0,0.02052624,0.00226033,0,0,0,"013949004392026"
2015-10-06 05:29:00,10,6,5,18.6,18.6,18.53,6.71,1.98,8,0,0.0012218,0.00012218,0,0,0,"013949004392026"
2015-10-06 07:29:00,10,6,7,18.4,18.4,18.43,6.6825,2.0075,162,0,0,0,0,0,0,"013949004392026"
2015-10-06 09:29:00,10,6,9,19.29,19.29,18.69,6.7925,1.98,262,0,0,0,0,0,0,"013949004392026"
2015-10-06 11:29:00,10,6,11,19.6,19.6,19.44,6.765,2.0075,260,0,0,0,0,0,0,"013949004392026"
2015-10-06 13:29:00,10,6,13,21.6,21.6,20.8,7.04,2.0075,271,0,0.0171052,0.00213815,0,0,0,"013949004392026"
2015-10-06 15:29:00,10,6,15,25.8,25.8,22.09,7.3975,1.98,284,0,0.03836452,0.00226033,0,0,0,"013949004392026"
2015-10-06 17:29:00,10,6,17,23,23,21.64,7.0675,1.98,270,0,0.1973207,0.01496705,0,0,0,"013949004392026"
2015-10-06 19:29:00,10,6,19,20.9,20.9,20.29,6.82,2.0075,9,0,0.11002309,0.00769734,0,0,0,"013949004392026"
2015-10-06 21:29:00,10,6,21,19.5,19.5,19.07,6.765,2.0075,7,0,0.00299341,0,0,0,0,"013949004392026"
2015-10-06 23:29:00,10,6,23,18.4,18.4,18.09,6.765,1.98,7,0,0.00164943,6.109e-05,0,0,0,"013949004392026"
2015-10-07 01:29:00,10,7,1,18.2,18.2,18.07,6.765,1.98,8,0,0.0030545,0.00012218,0,0,0,"013949004392026"
2015-10-07 03:29:00,10,7,3,18.7,18.7,18.3,6.71,1.98,9,0,0.00421521,6.109e-05,0,0,0,"013949004392026"
2015-10-07 05:29:00,10,7,5,18.5,18.5,18.57,6.71,1.98,8,0,0.01887681,0.00207706,0,0,0,"013949004392026"
2015-10-07 07:29:00,10,7,7,17.9,17.9,18.17,6.71,2.0075,154,0,0.03231661,0.00213815,0,0,0,"013949004392026"
2015-10-07 09:29:00,10,7,9,19.79,19.79,18.74,6.985,1.98,269,0,0.00281014,0.00030545,0,0,0,"013949004392026"
2015-10-07 11:29:00,10,7,11,25.8,25.8,20.13,7.37,2.0075,283,0,0.03610419,0.00250469,0,0,0,"013949004392026"
2015-10-07 13:29:00,10,7,13,26.9,26.9,21.14,7.5075,2.0075,289,0,0.20385733,0.01741065,0,0,0,"013949004392026"
2015-10-07 15:29:00,10,7,15,24.6,24.6,20.17,7.37,1.98,284,0,0.50716918,0.03769253,0,0,0,"013949004392026"
2015-10-07 17:29:00,10,7,17,21.7,21.7,19.77,7.04,2.0075,269,0,0.41180769,0.01557795,0,0,0,"013949004392026"
2015-10-07 19:29:00,10,7,19,18.7,18.7,18.43,6.765,1.98,9,0,0.07605705,0.00128289,0,0,0,"013949004392026"
2015-10-07 21:29:00,10,7,21,17.79,17.79,17.42,6.765,1.98,7,0,0.00745298,0.00042763,0,0,0,"013949004392026"
2015-10-07 23:29:00,10,7,23,18.1,18.1,17.56,6.7375,1.98,7,0,0.00439848,0.00036654,0,0,0,"013949004392026"
2015-10-08 01:29:00,10,8,1,16.2,16.2,16.74,6.71,1.98,8,0,0.00415412,0.00036654,0,0,0,"013949004392026"
2015-10-08 03:29:00,10,8,3,15.1,15.1,15.64,6.71,1.98,7,0,0,0,0,0,0,"013949004392026"
2015-10-08 05:29:00,10,8,5,14.6,14.6,14.96,6.6825,2.0075,8,0,0,0,0,0,0,"013949004392026"
2015-10-08 07:29:00,10,8,7,14.3,14.3,14.62,6.655,1.98,252,0,0,0,0,0,0,"013949004392026"
2015-10-08 09:29:00,10,8,9,19.1,19.1,15.83,7.0125,2.0075,270,0,0.06585502,0.00818606,0,0,0,"013949004392026"
2015-10-08 11:29:00,10,8,11,27.2,27.2,17.55,7.7,1.98,296,0,0.15724566,0.0018327,0,0,0,"013949004392026"
2015-10-08 13:29:00,10,8,13,25.8,25.8,18.5,7.425,1.98,286,0,0.0898023,0.00843042,0,0,0,"013949004392026"
2015-10-08 15:29:00,10,8,15,27.2,27.2,19.64,7.1225,2.0075,274,0,0.11625427,0.00659772,0,0,0,"013949004392026"
2015-10-08 17:29:00,10,8,17,24,24,19.58,6.875,2.0075,263,0,0.14185098,0.01087402,0,0,0,"013949004392026"
2015-10-08 19:29:00,10,8,19,19.6,19.6,17.55,6.7375,2.0075,8,0,0.06860407,0.00048872,0,0,0,"013949004392026"
2015-10-08 21:29:00,10,8,21,18.5,18.5,16.92,6.7375,1.98,7,0,0.01423397,0.00079417,0,0,0,"013949004392026"
2015-10-08 23:29:00,10,8,23,16.4,16.4,15.8,6.7375,2.0075,8,0,0.01563904,0.00073308,0,0,0,"013949004392026"
2015-10-09 01:29:00,10,9,1,14.2,14.2,14.65,6.7375,1.98,8,0,0.01117947,0,0,0,0,"013949004392026"
2015-10-09 03:29:00,10,9,3,12.9,12.9,13.57,6.71,2.0075,9,0,0,0,0,0,0,"013949004392026"
2015-10-09 05:29:00,10,9,5,12.1,12.1,12.78,6.655,1.98,9,0,0.00128289,0.00012218,0,0,0,"013949004392026"
2015-10-09 07:29:00,10,9,7,12.3,12.3,12.61,6.655,1.98,251,0,0.00623118,0.00042763,0,0,0,"013949004392026"
2015-10-09 09:29:00,10,9,9,15.6,15.6,14.15,6.9025,1.98,266,0,0.0067199,0.00030545,0,0,0,"013949004392026"
2015-10-09 11:29:00,10,9,11,24.2,24.2,17.42,8.58,2.0075,329,0,0.01612776,0.00164943,0,0,0,"013949004392026"
2015-10-09 13:29:00,10,9,13,26.3,26.3,18.78,7.5075,1.98,289,0,0.06939824,0.00623118,0,0,0,"013949004392026"
2015-10-09 15:29:00,10,9,15,25.3,25.3,19.09,7.37,2.0075,283,0,0.22719371,0.0164943,0,0,0,"013949004392026"
2015-10-09 17:29:00,10,9,17,22.5,22.5,19.45,7.1225,2.0075,272,0,0.11930877,0.00372649,0,0,0,"013949004392026"
2015-10-09 19:29:00,10,9,19,18.9,18.9,17.7,6.765,1.98,8,0,0.11374958,0.00317668,0,0,0,"013949004392026"
2015-10-09 21:29:00,10,9,21,17.79,17.79,16.36,6.765,1.98,8,0,0,0,0,0,0,"013949004392026"
2015-10-09 23:29:00,10,9,23,16.29,16.29,15.92,6.7375,1.98,8,0,0.00476502,0.00030545,0,0,0,"013949004392026"
2015-10-10 01:29:00,10,10,1,16.6,16.6,15.78,6.71,1.98,8,0,0.0097744,0.00097744,0,0,0,"013949004392026"
2015-10-10 03:29:00,10,10,3,17.79,17.79,15.74,6.71,1.98,8,0,0.00128289,0.00012218,0,0,0,"013949004392026"
2015-10-10 05:29:00,10,10,5,16.7,16.7,15.82,6.6825,2.0075,8,0,0.01673866,0.00146616,0,0,0,"013949004392026"
2015-10-10 07:29:00,10,10,7,19.6,19.6,16.07,6.6825,1.98,172,0,0.65097504,0.04600077,0,0,0,"013949004392026"
2015-10-10 09:29:00,10,10,9,17.9,17.9,16.53,6.765,1.98,260,0,0.42427005,0.01979316,0,0,0,"013949004392026"
2015-10-10 11:29:00,10,10,11,19.5,19.5,17.69,6.875,2.0075,264,0,0.04129684,0.00445957,0,0,0,"013949004392026"
2015-10-10 13:29:00,10,10,13,20.6,20.6,18.36,6.985,1.98,268,0,0.22108471,0.00781952,0,0,0,"013949004392026"
2015-10-10 15:29:00,10,10,15,18.4,18.4,17.57,6.93,1.98,266,0,0.33819424,0.01319544,0,0,0,"013949004392026"
2015-10-10 17:29:00,10,10,17,16.2,16.2,16.92,6.8475,1.98,263,0,0.06396123,0.00390976,0,0,0,"013949004392026"
2015-10-10 19:29:00,10,10,19,15.1,15.1,16.07,6.71,1.98,8,0,0.0067199,0.00042763,0,0,0,"013949004392026"
2015-10-10 21:29:00,10,10,21,14.8,14.8,15.43,6.6275,1.98,8,0,0.00024436,0,0,0,0,"013949004392026"
2015-10-10 23:29:00,10,10,23,14.7,14.7,15.24,6.6275,1.98,8,0,0.01392852,0.00036654,0,0,0,"013949004392026"
2015-10-11 01:29:00,10,11,1,14.3,14.3,14.94,6.6275,2.0075,8,0,0.0164943,0.00054981,0,0,0,"013949004392026"
2015-10-11 03:29:00,10,11,3,13.2,13.2,13.99,6.545,2.0075,8,0,0.02003752,0.00012218,0,0,0,"013949004392026"
2015-10-11 05:29:00,10,11,5,11.4,11.4,12.78,5.445,1.98,9,0,0.00513156,0,0,0,0,"013949004392026"
2015-10-11 07:29:00,10,11,7,10.2,10.2,11.69,3.7125,1.98,145,0,0,0,0,0,0,"013949004392026"
2015-10-11 09:29:00,10,11,9,13.5,13.5,12.11,3.52,1.98,142,0,0.02345856,0.00293232,0,0,0,"013949004392026"
2015-10-11 11:29:00,10,11,11,25.8,25.8,14.13,8.415,2.0075,323,0,0.00555919,0.00012218,0,0,0,"013949004392026"
2015-10-11 13:29:00,10,11,13,25.8,25.8,16.11,7.48,2.0075,288,0,0.10116504,0.01026312,0,0,0,"013949004392026"
2015-10-11 15:29:00,10,11,15,24.8,24.8,17.12,6.93,1.98,266,0,0.30459474,0.01130165,0,0,0,"013949004392026"
2015-10-11 17:29:00,10,11,17,20.5,20.5,16.74,6.7925,1.98,260,0,0.39861225,0.02040406,0,0,0,"013949004392026"
